0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0016232825091309641,0.5445765694874289,0.7191056443269341,0.3846556884539305,0.7442694036302038,0.660377931963493,0.0019131543857614935,0.5445997547977784,0.7192206000689735,0.38747798079677376,0.7484448960372729,0.6695840916652585,0.0017392312597831758,0.5446208323526416,0.7192206000689735,0.39030027313961696,0.7533766201581126,0.680822195934733,0.0006956925039132703,0.5446292633745868,0.7192206000689735,0.3931225654824602,0.7580240740443782,0.6864219984948859,0.0014493593831526464,0.5446468280036394,0.7192780779399931,0.3959450833741201,0.7597464601066816,0.688083540722171,0.0032465650182619283,0.5446861727727172,0.7193930336820324,0.3987680523634133,0.7637586793533799,0.6951005172259377,0.002782770015653081,0.5447198968604982,0.7193930336820324,0.40159102135270647,0.7673488666364416,0.7012405236370592,0.002898718766305293,0.5447550261186034,0.7194505115530521,0.40441421589081633,0.7714026330712702,0.7070571371951627,0.00336251376891414,0.5447957760580054,0.7195654672950914,0.4072378615265595,0.775734474107355,0.7145515031486225,0.001971128761087599,0.544819663953517,0.7195654672950914,0.41006150716230266,0.7796716168562045,0.7227262909068657
0.0019131543857614935,0.5445997547977784,0.7192206000689735,0.38747798079677376,0.7484448960372729,0.6695840916652585,0.0017392312597831758,0.5446208323526416,0.7192206000689735,0.39030027313961696,0.7533766201581126,0.680822195934733,0.0006956925039132703,0.5446292633745868,0.7192206000689735,0.3931225654824602,0.7580240740443782,0.6864219984948859,0.0014493593831526464,0.5446468280036394,0.7192780779399931,0.3959450833741201,0.7597464601066816,0.688083540722171,0.0032465650182619283,0.5446861727727172,0.7193930336820324,0.3987680523634133,0.7637586793533799,0.6951005172259377,0.002782770015653081,0.5447198968604982,0.7193930336820324,0.40159102135270647,0.7673488666364416,0.7012405236370592,0.002898718766305293,0.5447550261186034,0.7194505115530521,0.40441421589081633,0.7714026330712702,0.7070571371951627,0.00336251376891414,0.5447957760580054,0.7195654672950914,0.4072378615265595,0.775734474107355,0.7145515031486225,0.001971128761087599,0.544819663953517,0.7195654672950914,0.41006150716230266,0.7796716168562045,0.7227262909068657,0.0008696156298915879,0.5448302027309485,0.7196804230371308,0.4128856038956792,0.7844885395361585,0.7294413530303085
0.0017392312597831758,0.5446208323526416,0.7192206000689735,0.39030027313961696,0.7533766201581126,0.680822195934733,0.0006956925039132703,0.5446292633745868,0.7192206000689735,0.3931225654824602,0.7580240740443782,0.6864219984948859,0.0014493593831526464,0.5446468280036394,0.7192780779399931,0.3959450833741201,0.7597464601066816,0.688083540722171,0.0032465650182619283,0.5446861727727172,0.7193930336820324,0.3987680523634133,0.7637586793533799,0.6951005172259377,0.002782770015653081,0.5447198968604982,0.7193930336820324,0.40159102135270647,0.7673488666364416,0.7012405236370592,0.002898718766305293,0.5447550261186034,0.7194505115530521,0.40441421589081633,0.7714026330712702,0.7070571371951627,0.00336251376891414,0.5447957760580054,0.7195654672950914,0.4072378615265595,0.775734474107355,0.7145515031486225,0.001971128761087599,0.544819663953517,0.7195654672950914,0.41006150716230266,0.7796716168562045,0.7227262909068657,0.0008696156298915879,0.5448302027309485,0.7196804230371308,0.4128856038956792,0.7844885395361585,0.7294413530303085,0.0023769493883703404,0.5448590087225947,0.7197379009081504,0.41570992617787234,0.7895026291352208,0.7345228354663889
0.0006956925039132703,0.5446292633745868,0.7192206000689735,0.3931225654824602,0.7580240740443782,0.6864219984948859,0.0014493593831526464,0.5446468280036394,0.7192780779399931,0.3959450833741201,0.7597464601066816,0.688083540722171,0.0032465650182619283,0.5446861727727172,0.7193930336820324,0.3987680523634133,0.7637586793533799,0.6951005172259377,0.002782770015653081,0.5447198968604982,0.7193930336820324,0.40159102135270647,0.7673488666364416,0.7012405236370592,0.002898718766305293,0.5447550261186034,0.7194505115530521,0.40441421589081633,0.7714026330712702,0.7070571371951627,0.00336251376891414,0.5447957760580054,0.7195654672950914,0.4072378615265595,0.775734474107355,0.7145515031486225,0.001971128761087599,0.544819663953517,0.7195654672950914,0.41006150716230266,0.7796716168562045,0.7227262909068657,0.0008696156298915879,0.5448302027309485,0.7196804230371308,0.4128856038956792,0.7844885395361585,0.7294413530303085,0.0023769493883703404,0.5448590087225947,0.7197379009081504,0.41570992617787234,0.7895026291352208,0.7345228354663889,0.0018551800104353875,0.5448814914477821,0.71979537877917,0.4185344740088821,0.7927615322602982,0.7389980576166109
0.0014493593831526464,0.5446468280036394,0.7192780779399931,0.3959450833741201,0.7597464601066816,0.688083540722171,0.0032465650182619283,0.5446861727727172,0.7193930336820324,0.3987680523634133,0.7637586793533799,0.6951005172259377,0.002782770015653081,0.5447198968604982,0.7193930336820324,0.40159102135270647,0.7673488666364416,0.7012405236370592,0.002898718766305293,0.5447550261186034,0.7194505115530521,0.40441421589081633,0.7714026330712702,0.7070571371951627,0.00336251376891414,0.5447957760580054,0.7195654672950914,0.4072378615265595,0.775734474107355,0.7145515031486225,0.001971128761087599,0.544819663953517,0.7195654672950914,0.41006150716230266,0.7796716168562045,0.7227262909068657,0.0008696156298915879,0.5448302027309485,0.7196804230371308,0.4128856038956792,0.7844885395361585,0.7294413530303085,0.0023769493883703404,0.5448590087225947,0.7197379009081504,0.41570992617787234,0.7895026291352208,0.7345228354663889,0.0018551800104353875,0.5448814914477821,0.71979537877917,0.4185344740088821,0.7927615322602982,0.7389980576166109,0.0023189750130442346,0.5449095948542663,0.7198528566501897,0.42135924738870856,0.796386342200135,0.743142592338183
0.0032465650182619283,0.5446861727727172,0.7193930336820324,0.3987680523634133,0.7637586793533799,0.6951005172259377,0.002782770015653081,0.5447198968604982,0.7193930336820324,0.40159102135270647,0.7673488666364416,0.7012405236370592,0.002898718766305293,0.5447550261186034,0.7194505115530521,0.40441421589081633,0.7714026330712702,0.7070571371951627,0.00336251376891414,0.5447957760580054,0.7195654672950914,0.4072378615265595,0.775734474107355,0.7145515031486225,0.001971128761087599,0.544819663953517,0.7195654672950914,0.41006150716230266,0.7796716168562045,0.7227262909068657,0.0008696156298915879,0.5448302027309485,0.7196804230371308,0.4128856038956792,0.7844885395361585,0.7294413530303085,0.0023769493883703404,0.5448590087225947,0.7197379009081504,0.41570992617787234,0.7895026291352208,0.7345228354663889,0.0018551800104353875,0.5448814914477821,0.71979537877917,0.4185344740088821,0.7927615322602982,0.7389980576166109,0.0023189750130442346,0.5449095948542663,0.7198528566501897,0.42135924738870856,0.796386342200135,0.743142592338183,0.002492898139022552,0.5449398060162367,0.7198528566501897,0.42418402076853506,0.7992264934027439,0.7478954136166223
0.002782770015653081,0.5447198968604982,0.7193930336820324,0.40159102135270647,0.7673488666364416,0.7012405236370592,0.002898718766305293,0.5447550261186034,0.7194505115530521,0.40441421589081633,0.7714026330712702,0.7070571371951627,0.00336251376891414,0.5447957760580054,0.7195654672950914,0.4072378615265595,0.775734474107355,0.7145515031486225,0.001971128761087599,0.544819663953517,0.7195654672950914,0.41006150716230266,0.7796716168562045,0.7227262909068657,0.0008696156298915879,0.5448302027309485,0.7196804230371308,0.4128856038956792,0.7844885395361585,0.7294413530303085,0.0023769493883703404,0.5448590087225947,0.7197379009081504,0.41570992617787234,0.7895026291352208,0.7345228354663889,0.0018551800104353875,0.5448814914477821,0.71979537877917,0.4185344740088821,0.7927615322602982,0.7389980576166109,0.0023189750130442346,0.5449095948542663,0.7198528566501897,0.42135924738870856,0.796386342200135,0.743142592338183,0.002492898139022552,0.5449398060162367,0.7198528566501897,0.42418402076853506,0.7992264934027439,0.7478954136166223,0.002782770015653081,0.5449735301040177,0.7198528566501897,0.4270087941483615,0.8020032304761017,0.7534923793973627
0.002898718766305293,0.5447550261186034,0.7194505115530521,0.40441421589081633,0.7714026330712702,0.7070571371951627,0.00336251376891414,0.5447957760580054,0.7195654672950914,0.4072378615265595,0.775734474107355,0.7145515031486225,0.001971128761087599,0.544819663953517,0.7195654672950914,0.41006150716230266,0.7796716168562045,0.7227262909068657,0.0008696156298915879,0.5448302027309485,0.7196804230371308,0.4128856038956792,0.7844885395361585,0.7294413530303085,0.0023769493883703404,0.5448590087225947,0.7197379009081504,0.41570992617787234,0.7895026291352208,0.7345228354663889,0.0018551800104353875,0.5448814914477821,0.71979537877917,0.4185344740088821,0.7927615322602982,0.7389980576166109,0.0023189750130442346,0.5449095948542663,0.7198528566501897,0.42135924738870856,0.796386342200135,0.743142592338183,0.002492898139022552,0.5449398060162367,0.7198528566501897,0.42418402076853506,0.7992264934027439,0.7478954136166223,0.002782770015653081,0.5449735301040177,0.7198528566501897,0.4270087941483615,0.8020032304761017,0.7534923793973627,0.002145051887065917,0.5449995257550155,0.7198528566501897,0.42983356752818797,0.8049414184647367,0.7587817572389545
0.00336251376891414,0.5447957760580054,0.7195654672950914,0.4072378615265595,0.775734474107355,0.7145515031486225,0.001971128761087599,0.544819663953517,0.7195654672950914,0.41006150716230266,0.7796716168562045,0.7227262909068657,0.0008696156298915879,0.5448302027309485,0.7196804230371308,0.4128856038956792,0.7844885395361585,0.7294413530303085,0.0023769493883703404,0.5448590087225947,0.7197379009081504,0.41570992617787234,0.7895026291352208,0.7345228354663889,0.0018551800104353875,0.5448814914477821,0.71979537877917,0.4185344740088821,0.7927615322602982,0.7389980576166109,0.0023189750130442346,0.5449095948542663,0.7198528566501897,0.42135924738870856,0.796386342200135,0.743142592338183,0.002492898139022552,0.5449398060162367,0.7198528566501897,0.42418402076853506,0.7992264934027439,0.7478954136166223,0.002782770015653081,0.5449735301040177,0.7198528566501897,0.4270087941483615,0.8020032304761017,0.7534923793973627,0.002145051887065917,0.5449995257550155,0.7198528566501897,0.42983356752818797,0.8049414184647367,0.7587817572389545,0.0006377181285871645,0.5450072541917987,0.7200252902632487,0.4326590175544644,0.8059760892287822,0.7617899591787443
0.001971128761087599,0.544819663953517,0.7195654672950914,0.41006150716230266,0.7796716168562045,0.7227262909068657,0.0008696156298915879,0.5448302027309485,0.7196804230371308,0.4128856038956792,0.7844885395361585,0.7294413530303085,0.0023769493883703404,0.5448590087225947,0.7197379009081504,0.41570992617787234,0.7895026291352208,0.7345228354663889,0.0018551800104353875,0.5448814914477821,0.71979537877917,0.4185344740088821,0.7927615322602982,0.7389980576166109,0.0023189750130442346,0.5449095948542663,0.7198528566501897,0.42135924738870856,0.796386342200135,0.743142592338183,0.002492898139022552,0.5449398060162367,0.7198528566501897,0.42418402076853506,0.7992264934027439,0.7478954136166223,0.002782770015653081,0.5449735301040177,0.7198528566501897,0.4270087941483615,0.8020032304761017,0.7534923793973627,0.002145051887065917,0.5449995257550155,0.7198528566501897,0.42983356752818797,0.8049414184647367,0.7587817572389545,0.0006377181285871645,0.5450072541917987,0.7200252902632487,0.4326590175544644,0.8059760892287822,0.7617899591787443,0.003014667516957505,0.5450437886202282,0.7202552017473273,0.4354853697760075,0.8078960066592125,0.7649699889000874
0.0008696156298915879,0.5448302027309485,0.7196804230371308,0.4128856038956792,0.7844885395361585,0.7294413530303085,0.0023769493883703404,0.5448590087225947,0.7197379009081504,0.41570992617787234,0.7895026291352208,0.7345228354663889,0.0018551800104353875,0.5448814914477821,0.71979537877917,0.4185344740088821,0.7927615322602982,0.7389980576166109,0.0023189750130442346,0.5449095948542663,0.7198528566501897,0.42135924738870856,0.796386342200135,0.743142592338183,0.002492898139022552,0.5449398060162367,0.7198528566501897,0.42418402076853506,0.7992264934027439,0.7478954136166223,0.002782770015653081,0.5449735301040177,0.7198528566501897,0.4270087941483615,0.8020032304761017,0.7534923793973627,0.002145051887065917,0.5449995257550155,0.7198528566501897,0.42983356752818797,0.8049414184647367,0.7587817572389545,0.0006377181285871645,0.5450072541917987,0.7200252902632487,0.4326590175544644,0.8059760892287822,0.7617899591787443,0.003014667516957505,0.5450437886202282,0.7202552017473273,0.4354853697760075,0.8078960066592125,0.7649699889000874,0.003014667516957505,0.5450803230486575,0.7204276353603862,0.4383123986440005,0.8098217552739417,0.7685386574009346
0.0023769493883703404,0.5448590087225947,0.7197379009081504,0.41570992617787234,0.7895026291352208,0.7345228354663889,0.0018551800104353875,0.5448814914477821,0.71979537877917,0.4185344740088821,0.7927615322602982,0.7389980576166109,0.0023189750130442346,0.5449095948542663,0.7198528566501897,0.42135924738870856,0.796386342200135,0.743142592338183,0.002492898139022552,0.5449398060162367,0.7198528566501897,0.42418402076853506,0.7992264934027439,0.7478954136166223,0.002782770015653081,0.5449735301040177,0.7198528566501897,0.4270087941483615,0.8020032304761017,0.7534923793973627,0.002145051887065917,0.5449995257550155,0.7198528566501897,0.42983356752818797,0.8049414184647367,0.7587817572389545,0.0006377181285871645,0.5450072541917987,0.7200252902632487,0.4326590175544644,0.8059760892287822,0.7617899591787443,0.003014667516957505,0.5450437886202282,0.7202552017473273,0.4354853697760075,0.8078960066592125,0.7649699889000874,0.003014667516957505,0.5450803230486575,0.7204276353603862,0.4383123986440005,0.8098217552739417,0.7685386574009346,0.002898718766305293,0.5451154523067627,0.7204276353603862,0.44113942751199353,0.8118360650002113,0.7715468593407243
0.0018551800104353875,0.5448814914477821,0.71979537877917,0.4185344740088821,0.7927615322602982,0.7389980576166109,0.0023189750130442346,0.5449095948542663,0.7198528566501897,0.42135924738870856,0.796386342200135,0.743142592338183,0.002492898139022552,0.5449398060162367,0.7198528566501897,0.42418402076853506,0.7992264934027439,0.7478954136166223,0.002782770015653081,0.5449735301040177,0.7198528566501897,0.4270087941483615,0.8020032304761017,0.7534923793973627,0.002145051887065917,0.5449995257550155,0.7198528566501897,0.42983356752818797,0.8049414184647367,0.7587817572389545,0.0006377181285871645,0.5450072541917987,0.7200252902632487,0.4326590175544644,0.8059760892287822,0.7617899591787443,0.003014667516957505,0.5450437886202282,0.7202552017473273,0.4354853697760075,0.8078960066592125,0.7649699889000874,0.003014667516957505,0.5450803230486575,0.7204276353603862,0.4383123986440005,0.8098217552739417,0.7685386574009346,0.002898718766305293,0.5451154523067627,0.7204276353603862,0.44113942751199353,0.8118360650002113,0.7715468593407243,0.003884283146849093,0.5451625255126237,0.7204276353603862,0.4439664563799866,0.8139218067341432,0.7743062352006231
0.0023189750130442346,0.5449095948542663,0.7198528566501897,0.42135924738870856,0.796386342200135,0.743142592338183,0.002492898139022552,0.5449398060162367,0.7198528566501897,0.42418402076853506,0.7992264934027439,0.7478954136166223,0.002782770015653081,0.5449735301040177,0.7198528566501897,0.4270087941483615,0.8020032304761017,0.7534923793973627,0.002145051887065917,0.5449995257550155,0.7198528566501897,0.42983356752818797,0.8049414184647367,0.7587817572389545,0.0006377181285871645,0.5450072541917987,0.7200252902632487,0.4326590175544644,0.8059760892287822,0.7617899591787443,0.003014667516957505,0.5450437886202282,0.7202552017473273,0.4354853697760075,0.8078960066592125,0.7649699889000874,0.003014667516957505,0.5450803230486575,0.7204276353603862,0.4383123986440005,0.8098217552739417,0.7685386574009346,0.002898718766305293,0.5451154523067627,0.7204276353603862,0.44113942751199353,0.8118360650002113,0.7715468593407243,0.003884283146849093,0.5451625255126237,0.7204276353603862,0.4439664563799866,0.8139218067341432,0.7743062352006231,0.003072641892283611,0.5451997625262152,0.7204276353603862,0.4467934852479796,0.8155625562162612,0.7795003783047973
0.002492898139022552,0.5449398060162367,0.7198528566501897,0.42418402076853506,0.7992264934027439,0.7478954136166223,0.002782770015653081,0.5449735301040177,0.7198528566501897,0.4270087941483615,0.8020032304761017,0.7534923793973627,0.002145051887065917,0.5449995257550155,0.7198528566501897,0.42983356752818797,0.8049414184647367,0.7587817572389545,0.0006377181285871645,0.5450072541917987,0.7200252902632487,0.4326590175544644,0.8059760892287822,0.7617899591787443,0.003014667516957505,0.5450437886202282,0.7202552017473273,0.4354853697760075,0.8078960066592125,0.7649699889000874,0.003014667516957505,0.5450803230486575,0.7204276353603862,0.4383123986440005,0.8098217552739417,0.7685386574009346,0.002898718766305293,0.5451154523067627,0.7204276353603862,0.44113942751199353,0.8118360650002113,0.7715468593407243,0.003884283146849093,0.5451625255126237,0.7204276353603862,0.4439664563799866,0.8139218067341432,0.7743062352006231,0.003072641892283611,0.5451997625262152,0.7204276353603862,0.4467934852479796,0.8155625562162612,0.7795003783047973,0.00336251376891414,0.5452405124656172,0.7204276353603862,0.4496205141159727,0.8171373404259972,0.7825673421038448
0.002782770015653081,0.5449735301040177,0.7198528566501897,0.4270087941483615,0.8020032304761017,0.7534923793973627,0.002145051887065917,0.5449995257550155,0.7198528566501897,0.42983356752818797,0.8049414184647367,0.7587817572389545,0.0006377181285871645,0.5450072541917987,0.7200252902632487,0.4326590175544644,0.8059760892287822,0.7617899591787443,0.003014667516957505,0.5450437886202282,0.7202552017473273,0.4354853697760075,0.8078960066592125,0.7649699889000874,0.003014667516957505,0.5450803230486575,0.7204276353603862,0.4383123986440005,0.8098217552739417,0.7685386574009346,0.002898718766305293,0.5451154523067627,0.7204276353603862,0.44113942751199353,0.8118360650002113,0.7715468593407243,0.003884283146849093,0.5451625255126237,0.7204276353603862,0.4439664563799866,0.8139218067341432,0.7743062352006231,0.003072641892283611,0.5451997625262152,0.7204276353603862,0.4467934852479796,0.8155625562162612,0.7795003783047973,0.00336251376891414,0.5452405124656172,0.7204276353603862,0.4496205141159727,0.8171373404259972,0.7825673421038448,0.0011015131311960114,0.5452538615836973,0.7204276353603862,0.4524475429839657,0.818985096950728,0.7856732103062628
0.002145051887065917,0.5449995257550155,0.7198528566501897,0.42983356752818797,0.8049414184647367,0.7587817572389545,0.0006377181285871645,0.5450072541917987,0.7200252902632487,0.4326590175544644,0.8059760892287822,0.7617899591787443,0.003014667516957505,0.5450437886202282,0.7202552017473273,0.4354853697760075,0.8078960066592125,0.7649699889000874,0.003014667516957505,0.5450803230486575,0.7204276353603862,0.4383123986440005,0.8098217552739417,0.7685386574009346,0.002898718766305293,0.5451154523067627,0.7204276353603862,0.44113942751199353,0.8118360650002113,0.7715468593407243,0.003884283146849093,0.5451625255126237,0.7204276353603862,0.4439664563799866,0.8139218067341432,0.7743062352006231,0.003072641892283611,0.5451997625262152,0.7204276353603862,0.4467934852479796,0.8155625562162612,0.7795003783047973,0.00336251376891414,0.5452405124656172,0.7204276353603862,0.4496205141159727,0.8171373404259972,0.7825673421038448,0.0011015131311960114,0.5452538615836973,0.7204276353603862,0.4524475429839657,0.818985096950728,0.7856732103062628,0.004290103774131834,0.5453058528856929,0.7204276353603862,0.4552745718519588,0.8203907768157943,0.7879969378992514
0.0006377181285871645,0.5450072541917987,0.7200252902632487,0.4326590175544644,0.8059760892287822,0.7617899591787443,0.003014667516957505,0.5450437886202282,0.7202552017473273,0.4354853697760075,0.8078960066592125,0.7649699889000874,0.003014667516957505,0.5450803230486575,0.7204276353603862,0.4383123986440005,0.8098217552739417,0.7685386574009346,0.002898718766305293,0.5451154523067627,0.7204276353603862,0.44113942751199353,0.8118360650002113,0.7715468593407243,0.003884283146849093,0.5451625255126237,0.7204276353603862,0.4439664563799866,0.8139218067341432,0.7743062352006231,0.003072641892283611,0.5451997625262152,0.7204276353603862,0.4467934852479796,0.8155625562162612,0.7795003783047973,0.00336251376891414,0.5452405124656172,0.7204276353603862,0.4496205141159727,0.8171373404259972,0.7825673421038448,0.0011015131311960114,0.5452538615836973,0.7204276353603862,0.4524475429839657,0.818985096950728,0.7856732103062628,0.004290103774131834,0.5453058528856929,0.7204276353603862,0.4552745718519588,0.8203907768157943,0.7879969378992514,0.005797437532610586,0.5453761114019033,0.7204276353603862,0.4581016007199518,0.8219032402433353,0.790965424927267
0.003014667516957505,0.5450437886202282,0.7202552017473273,0.4354853697760075,0.8078960066592125,0.7649699889000874,0.003014667516957505,0.5450803230486575,0.7204276353603862,0.4383123986440005,0.8098217552739417,0.7685386574009346,0.002898718766305293,0.5451154523067627,0.7204276353603862,0.44113942751199353,0.8118360650002113,0.7715468593407243,0.003884283146849093,0.5451625255126237,0.7204276353603862,0.4439664563799866,0.8139218067341432,0.7743062352006231,0.003072641892283611,0.5451997625262152,0.7204276353603862,0.4467934852479796,0.8155625562162612,0.7795003783047973,0.00336251376891414,0.5452405124656172,0.7204276353603862,0.4496205141159727,0.8171373404259972,0.7825673421038448,0.0011015131311960114,0.5452538615836973,0.7204276353603862,0.4524475429839657,0.818985096950728,0.7856732103062628,0.004290103774131834,0.5453058528856929,0.7204276353603862,0.4552745718519588,0.8203907768157943,0.7879969378992514,0.005797437532610586,0.5453761114019033,0.7204276353603862,0.4581016007199518,0.8219032402433353,0.790965424927267,0.00405820627282741,0.5454252923632505,0.7205425911024256,0.4609290806855782,0.8235571098901259,0.794087503297756
0.003014667516957505,0.5450803230486575,0.7204276353603862,0.4383123986440005,0.8098217552739417,0.7685386574009346,0.002898718766305293,0.5451154523067627,0.7204276353603862,0.44113942751199353,0.8118360650002113,0.7715468593407243,0.003884283146849093,0.5451625255126237,0.7204276353603862,0.4439664563799866,0.8139218067341432,0.7743062352006231,0.003072641892283611,0.5451997625262152,0.7204276353603862,0.4467934852479796,0.8155625562162612,0.7795003783047973,0.00336251376891414,0.5452405124656172,0.7204276353603862,0.4496205141159727,0.8171373404259972,0.7825673421038448,0.0011015131311960114,0.5452538615836973,0.7204276353603862,0.4524475429839657,0.818985096950728,0.7856732103062628,0.004290103774131834,0.5453058528856929,0.7204276353603862,0.4552745718519588,0.8203907768157943,0.7879969378992514,0.005797437532610586,0.5453761114019033,0.7204276353603862,0.4581016007199518,0.8219032402433353,0.790965424927267,0.00405820627282741,0.5454252923632505,0.7205425911024256,0.4609290806855782,0.8235571098901259,0.794087503297756,0.0034784625195663516,0.5454674474729768,0.7205425911024256,0.4637565606512045,0.8253440034287364,0.7978977033028622
0.002898718766305293,0.5451154523067627,0.7204276353603862,0.44113942751199353,0.8118360650002113,0.7715468593407243,0.003884283146849093,0.5451625255126237,0.7204276353603862,0.4439664563799866,0.8139218067341432,0.7743062352006231,0.003072641892283611,0.5451997625262152,0.7204276353603862,0.4467934852479796,0.8155625562162612,0.7795003783047973,0.00336251376891414,0.5452405124656172,0.7204276353603862,0.4496205141159727,0.8171373404259972,0.7825673421038448,0.0011015131311960114,0.5452538615836973,0.7204276353603862,0.4524475429839657,0.818985096950728,0.7856732103062628,0.004290103774131834,0.5453058528856929,0.7204276353603862,0.4552745718519588,0.8203907768157943,0.7879969378992514,0.005797437532610586,0.5453761114019033,0.7204276353603862,0.4581016007199518,0.8219032402433353,0.790965424927267,0.00405820627282741,0.5454252923632505,0.7205425911024256,0.4609290806855782,0.8235571098901259,0.794087503297756,0.0034784625195663516,0.5454674474729768,0.7205425911024256,0.4637565606512045,0.8253440034287364,0.7978977033028622,0.004985796278045104,0.5455278697969178,0.7207725025865042,0.46658494281209756,0.827441407531266,0.8021998819089255
0.003884283146849093,0.5451625255126237,0.7204276353603862,0.4439664563799866,0.8139218067341432,0.7743062352006231,0.003072641892283611,0.5451997625262152,0.7204276353603862,0.4467934852479796,0.8155625562162612,0.7795003783047973,0.00336251376891414,0.5452405124656172,0.7204276353603862,0.4496205141159727,0.8171373404259972,0.7825673421038448,0.0011015131311960114,0.5452538615836973,0.7204276353603862,0.4524475429839657,0.818985096950728,0.7856732103062628,0.004290103774131834,0.5453058528856929,0.7204276353603862,0.4552745718519588,0.8203907768157943,0.7879969378992514,0.005797437532610586,0.5453761114019033,0.7204276353603862,0.4581016007199518,0.8219032402433353,0.790965424927267,0.00405820627282741,0.5454252923632505,0.7205425911024256,0.4609290806855782,0.8235571098901259,0.794087503297756,0.0034784625195663516,0.5454674474729768,0.7205425911024256,0.4637565606512045,0.8253440034287364,0.7978977033028622,0.004985796278045104,0.5455278697969178,0.7207725025865042,0.46658494281209756,0.827441407531266,0.8021998819089255,0.003942257522175198,0.5455756455879408,0.7207725025865042,0.46941332497299054,0.8290121828017966,0.8065920269477834
0.003072641892283611,0.5451997625262152,0.7204276353603862,0.4467934852479796,0.8155625562162612,0.7795003783047973,0.00336251376891414,0.5452405124656172,0.7204276353603862,0.4496205141159727,0.8171373404259972,0.7825673421038448,0.0011015131311960114,0.5452538615836973,0.7204276353603862,0.4524475429839657,0.818985096950728,0.7856732103062628,0.004290103774131834,0.5453058528856929,0.7204276353603862,0.4552745718519588,0.8203907768157943,0.7879969378992514,0.005797437532610586,0.5453761114019033,0.7204276353603862,0.4581016007199518,0.8219032402433353,0.790965424927267,0.00405820627282741,0.5454252923632505,0.7205425911024256,0.4609290806855782,0.8235571098901259,0.794087503297756,0.0034784625195663516,0.5454674474729768,0.7205425911024256,0.4637565606512045,0.8253440034287364,0.7978977033028622,0.004985796278045104,0.5455278697969178,0.7207725025865042,0.46658494281209756,0.827441407531266,0.8021998819089255,0.003942257522175198,0.5455756455879408,0.7207725025865042,0.46941332497299054,0.8290121828017966,0.8065920269477834,0.001275436257174329,0.5455911024615071,0.7207725025865042,0.4722417071338835,0.8302564117515857,0.8112228667114878
0.00336251376891414,0.5452405124656172,0.7204276353603862,0.4496205141159727,0.8171373404259972,0.7825673421038448,0.0011015131311960114,0.5452538615836973,0.7204276353603862,0.4524475429839657,0.818985096950728,0.7856732103062628,0.004290103774131834,0.5453058528856929,0.7204276353603862,0.4552745718519588,0.8203907768157943,0.7879969378992514,0.005797437532610586,0.5453761114019033,0.7204276353603862,0.4581016007199518,0.8219032402433353,0.790965424927267,0.00405820627282741,0.5454252923632505,0.7205425911024256,0.4609290806855782,0.8235571098901259,0.794087503297756,0.0034784625195663516,0.5454674474729768,0.7205425911024256,0.4637565606512045,0.8253440034287364,0.7978977033028622,0.004985796278045104,0.5455278697969178,0.7207725025865042,0.46658494281209756,0.827441407531266,0.8021998819089255,0.003942257522175198,0.5455756455879408,0.7207725025865042,0.46941332497299054,0.8290121828017966,0.8065920269477834,0.001275436257174329,0.5455911024615071,0.7207725025865042,0.4722417071338835,0.8302564117515857,0.8112228667114878,0.004290103774131834,0.5456430937635028,0.7208299804575239,0.4750703148435932,0.8319671354452911,0.8138955181722063
0.0011015131311960114,0.5452538615836973,0.7204276353603862,0.4524475429839657,0.818985096950728,0.7856732103062628,0.004290103774131834,0.5453058528856929,0.7204276353603862,0.4552745718519588,0.8203907768157943,0.7879969378992514,0.005797437532610586,0.5453761114019033,0.7204276353603862,0.4581016007199518,0.8219032402433353,0.790965424927267,0.00405820627282741,0.5454252923632505,0.7205425911024256,0.4609290806855782,0.8235571098901259,0.794087503297756,0.0034784625195663516,0.5454674474729768,0.7205425911024256,0.4637565606512045,0.8253440034287364,0.7978977033028622,0.004985796278045104,0.5455278697969178,0.7207725025865042,0.46658494281209756,0.827441407531266,0.8021998819089255,0.003942257522175198,0.5455756455879408,0.7207725025865042,0.46941332497299054,0.8290121828017966,0.8065920269477834,0.001275436257174329,0.5455911024615071,0.7207725025865042,0.4722417071338835,0.8302564117515857,0.8112228667114878,0.004290103774131834,0.5456430937635028,0.7208299804575239,0.4750703148435932,0.8319671354452911,0.8138955181722063,0.006261232535219433,0.54571897296101,0.7208299804575239,0.47789892255330285,0.8337773537210974,0.8168376636771064
